Neg Sent Signal compound,Neg Sent Signal neg,Neg Sent Signal neu,Neg Sent Signal pos,Pos Sent Signal compound,Pos Sent Signal neg,Pos Sent Signal neu,Pos Sent Signal pos,Mean Sent Len,Sent Count,Pos Mean Sent Len,Pos Sent Count,Neg Mean Sent Len,Neg Sent Count,Q1,Q2,Q3,Q4,M1,M2,M3,M4,M5,M6,M7,M8,M9,M10,M11,M12,MKT0,MKT1,MKT2,MKT3,MKT4,MKT5,MKT6,MKT7,MKT8,MKT9,MKT10,MKT11,MKT12,Name Words,Name Length,Offer Amount,Price,Shares,1D,1W,1M,3M
0.5933385949027324,-0.873835150167474,1.3085545010089576,-0.6985669598733163,-2.17820167204596,-0.8832411997197621,-0.6379642742577184,0.8558916123258672,-0.6097321067510614,-0.8395049126646763,-2.4297372401149673,-0.8839795794572303,-0.581875887651862,-0.8261977451916628,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9502077250579802,1.6011658824980437,-0.31490731125510946,-0.9749172492758734,-0.43615387971779285,-0.019333333333333317,0.0006666666666665932,-0.19599999999999995,-0.54
-1.1214622047037026,-0.2295658956121717,0.5661840067598627,-0.7471804144555048,-0.08072065763652995,-1.1049173141468345,0.7643718635005863,-0.44828150056460264,0.5492456501509778,-1.5103744590218295,0.3624746590835652,-1.5036246685102201,1.0459739358632454,-1.508846611195443,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,1.0871713662936084,-0.08994165903893246,0.6262381310962101,-0.16478844874622853,0.04953202221263742,0.16146654295891372,0.10257414596623038,0.4621686217694472
0.7573280039887134,-1.084173315566842,1.1999797733757598,0.21392072140586826,1.2231866238268887,-1.041326735888133,0.4033329581991521,-0.11328236571002233,0.10021171767339553,-0.6663772877983143,0.4292454425702619,-0.677431216439567,0.30556796905776246,-0.6441580475906548,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,-0.7118094404219153,-0.22408266772295346,-0.8238648549011486,-0.16478844874622853,-0.05444444444444452,-0.005555555555555647,-0.16666666666666666,-0.18999999999999995
0.9771955676208258,-0.7094408641626364,0.6460127050146548,0.49741458529077737,-0.21339189638195005,1.1190286916064682,0.29877531942410845,-0.5884973314987156,-0.19894209338926302,0.10130704878015989,-0.1431024755042853,0.1258124175180124,0.36292491236976426,0.08400074281337756,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,0.5731768500891731,-0.10112009319689363,0.14287046909709053,-0.11080562152120928,-0.07246376811594203,-0.002898492753623194,-0.017970956521738968,0.03768115942028971
-0.489991514709486,-0.3641990411629554,0.49316474879051175,-0.15323476429438793,-0.883216017473589,0.14198318052000394,0.7771203738438315,-0.7925546811575859,0.11109821173093895,0.1947048464054342,-0.4439143306579979,0.17171205374415976,0.3403129550413954,0.1750205916138816,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.11667249516650549,0.05918233388473768,-0.18495820685678066,0.022028553597310634,-0.23170469511869846,-0.11294113725490185,0.07490196078431377,0.17176466666666654,-0.4972549019607842
-0.050087053194652974,2.080715077936694,-1.9403107743734114,-1.3406202685624635,0.42233936367393543,0.7278085187119053,-0.6353281701528043,0.42492021020117127,-0.6326767075033621,-0.4841376826758278,-0.8361180667453874,-0.49383267153497745,-1.843922152238998,-0.4621183499896466,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9502077250579802,0.5731768500891731,-0.2531465529378247,-0.9447067704009284,-0.22596901685820103,-0.0022598870056497193,0.1322033898305084,0.14237288135593218,0.18983050847457614
-0.8581171065457347,-0.38681765381103844,0.5897259653439336,-0.33765821161441073,-1.9720037266988122,-1.3356998026052018,0.041803919065252805,0.3158747851733415,-0.6480992997094173,-0.6959912236307183,-2.5313480509894344,-0.677431216439567,0.2813128197207836,-0.6896679719909067,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.18768096293584652,-0.3134988284282438,-1.0655486859007084,-0.4269471831060308,0.2083333333333333,0.15833333333333344,0.07833333333333338,-0.3783333333333333
0.8389969994637593,-0.22491291864119334,0.5749614801613564,-0.7863491273282252,-1.1494918747263991,-1.3920857547565633,-0.8804331298278668,1.2273553105771073,-0.36523248497070154,-0.25633817627271976,-1.864546870417483,-0.2872843085173142,-1.0328383085050563,-0.30283361458876457,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.6112998437796773,-0.12794827816607174,0.022028553597310634,-0.13419816469024226,0.10416666666666674,0.044642857142857206,0.12202380952380952,0.05059523809523814
0.30970733662472816,1.2116520644284123,-1.3777269079436865,-0.1463292692230026,0.33358978938829764,-0.3605647788984959,0.326777934393135,-0.22269461625833284,-0.2231877960260997,-0.8440609027927385,1.0719659879034837,-0.8380799432310829,-1.435720404935824,-0.8717076695919148,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.8301741081913907,-0.26149858350425176,-0.9447067704009284,-0.25453869029115317,-0.01666666666666672,-0.04555555555555557,-0.0822222222222222,-0.02777777777777779
-0.449040752783711,0.006784519705011205,0.1856252163216482,-0.49556175691050697,1.4969074009758963,-0.678285794546052,-0.8654037821321847,1.0192914252037168,0.06312194644154284,-0.32126103559760555,-0.22691764576375195,-0.31023412663038785,-0.523091476878012,-0.3483435389890166,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.8403080694730242,-0.3079207981504666,-0.9447067704009284,-0.4133345067011169,-0.024242424242424176,-0.003636363636363549,-0.024242424242424176,0.1574545454545453
1.1220339050628831,0.014012902250533463,0.06632930735874105,-0.21253655192882362,0.7064567433599124,-1.108996441971812,0.46710678870209316,-0.15707694567178804,-0.33363538839535717,-0.8668408534330493,0.21389089083475668,-0.8610297613441565,-0.5287037932112788,-0.8489527073917887,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.3543025856774595,-0.2844461216307629,-1.1863906014004881,-0.28714958497017357,0.03875968992248069,-0.041860465116279166,-0.06356589147286829,0.2558139534883721
-1.0907964542524367,-0.1724365240740419,0.3669989777670207,-0.4150387992976956,0.48601474615311707,-0.1411424304199964,-1.0009558095046232,1.0104560374034635,0.0415398309826632,1.3280073907608967,-0.7248555483648661,1.365102595623992,0.8613587713818533,1.335523663820308,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.11667249516650549,1.2156699953447172,-0.2520287167879999,-0.09881336190246925,-0.33813340192691205,0.007349186737490188,0.04986882151542371,0.27716542137351285,0.10656173787725652
0.5873185013063904,-0.7800989447533371,1.6573561555379384,-1.8702479147616353,0.6420510182382718,-1.8896453105537396,0.5187280800752713,0.0006939780893880385,-0.7795428414283673,-1.549100375110358,0.161197043795414,-1.5495243047363676,-1.1499221143189309,-1.531601573395569,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.7016754791402818,-0.2777390711965618,-1.0655486859007084,-0.28714958497017357,-0.07193229760358287,-0.04090268686525056,-0.11988718617992487,-0.33286320457484697
0.5375296417210308,2.8607753498079656,-2.6650686572442206,-1.8529678381978907,-0.852989624022335,0.367793119001419,0.4348658012209316,-0.5220665095436999,-0.7130277159917636,-0.4681917172276102,-0.7307876269122978,-0.4708828534219037,-2.385753789831487,-0.4393633877895206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1835527153909913,-1.3543025856774595,-0.2371614160696455,-0.1592343196523592,-0.30550375540376534,0.010600706713780994,-0.02120141342756188,-0.001413427561837377,0.3604240282685511
-0.11352585684343103,-0.2014162154027974,0.007057798262450658,0.5893702958928645,-0.8327961352893466,0.2661228714706194,-0.5624094750660471,0.4747591251654424,-0.09634694786348226,0.046635167243413954,-0.6683270108005693,0.03401314506571759,0.7225395217858743,0.08400074281337756,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9502077250579802,1.9866617696513702,-0.189206005465108,-0.4613391084018089,-0.1617294203406299,-0.02129402129402147,-0.018837018837018826,-0.17690417690417692,0.08681408681408675
0.15277297765242698,1.5824668198608831,-1.6116129507076309,-0.6735028662011944,-0.31727044252514297,1.2004373875726209,1.0127438385166507,-1.303393663226793,-0.4094514768751991,-0.5672845025129623,0.9342405858105324,-0.5626821258741985,-1.9448031929754779,-0.5531381987901507,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,-0.45481218231969767,-0.26320712858912626,-0.5821810239015888,-0.3177398690261598,-0.05454548863636366,-0.05909087499999999,0.20909093181818167,0.4718182272727274
-1.3357438897316363,0.1170371255908534,0.20993780531298084,-0.8944730282376897,-0.5262956001207176,1.5842250426483655,0.05043849611640757,-0.4728194267388267,-0.332657462705974,-1.781455871641528,-0.41163994728591785,-1.7790224858671044,1.769830658906312,-1.759151195396829,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0839681655069517,2.5006562858558055,-0.29673790939317535,-0.21965527740224913,-0.4160570419820997,0.06533332492444455,0.14000000293333306,0.10666663048888968,0.0699999648000007
0.35351214538177544,-0.5550378620479747,0.598655135716583,0.15149883864352184,-0.32852033034169736,0.4267742362302394,-0.3802277239716746,0.2557292547480149,-0.3525649181501301,-0.4157978307548954,-0.6751171416103189,-0.40203339908268265,0.14880697800457193,-0.39385346338926863,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,0.31617959198695533,-0.045227989477592136,1.1096057930953296,-0.16478844874622853,0.01792264838788782,-0.05010179430149875,-0.07128309862660276,-0.16089609616684708
2.097747779093667,-1.049732996834159,0.460633105890915,2.004238355719904,1.5880068259803686,-1.5051817319727565,-1.052694421994565,1.4239495852069728,0.37110863690949886,0.009048248686901128,0.8763600405604705,0.03401314506571759,0.44116703098262994,0.015735856212999538,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,-0.45481218231969767,-0.26432497032815977,0.2637123845968704,-0.37892043713813234,-0.015555555555555656,-0.03555555555555556,-0.026111111111111085,-0.0722222222222223
-0.21710248945892935,-0.5452347954033855,0.6887375568043161,-0.10496641892912068,0.3934374503779712,-0.8828147782535422,-0.12330435345282427,0.35633808997090516,-0.051108189749824395,-0.12079746996287045,-0.4308072498713509,-0.12663558172579828,0.883579902928391,-0.12079391698775652,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.4828012147285683,-0.06814374512777906,0.14287046909709053,-0.0577224545502766,0.1015625,0.0809375000000001,-0.027812468749999986,-0.12343753125
-0.11414068817597026,0.08903558741556712,-0.08229682645653458,-0.05871834715565291,0.10940893978610529,-0.2348270837960775,1.2122336131939697,-1.1149679208984464,0.06896707598005913,0.5284311232859875,0.27928777887893286,0.47005968921411784,-0.29085822182856913,0.5618549490160237,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.11667249516650549,0.31617959198695533,-0.23861461033038905,-0.21965527740224913,-0.3024447269981667,-0.13962264150943393,-0.02415094339622648,-0.09056603773584904,-0.05660377358490565
0.06379918101134108,-0.45214659869173646,0.41815655376459543,0.3037745164431988,0.4905519330048759,-0.8129590586647676,-0.1425875908619485,0.35517697269037257,0.047560074793277375,-0.7096591940149047,-0.4256139646391474,-0.7462806707787881,0.944902167431439,-0.7579328585912848,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,-0.7118094404219153,-0.26973495769299155,-0.4613391084018089,-0.34537225615563655,-0.012142857142857122,-0.03500000000000003,-0.0892857142857143,-0.2557142857142857
0.2502950253659217,-0.5940525678578531,0.20219346332049928,1.281196841785445,0.3615502042919691,0.5042475164456427,0.6164274520809974,-0.7328259969980373,-0.159465686816162,-0.4704697122916413,0.8389881003360324,-0.44793303530883005,1.1254903408290324,-0.4621183499896466,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9502077250579802,1.8581631406002614,-0.1919447177257401,-0.7634438971512586,-0.08831273860626286,0.02105263157894721,0.06526315789473669,-0.024210526315789568,-0.2473684210526316
0.49596484501091287,1.3746631915885983,-0.9294487799052873,-1.7856520059575067,1.4918910555824767,0.5266528807682932,-0.151785566415702,0.007944144817142215,-0.4246679652610548,0.11041902903628421,1.5817791857956056,0.03401314506571759,-2.0798465750490718,0.12951066721362958,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.0973053275752418,-0.16975555920592494,0.2637123845968704,-0.23514610207499692,-0.08750003571428577,-0.0714285714285714,0.06964289285714287,0.2678571428571428
0.5039694514537155,-0.5900845306717335,0.36606171837629736,0.8485704551524921,0.9211424937653601,-0.698765062252301,0.13316396196429206,0.057996134407269154,-0.2902012524612007,0.06144213515961598,-0.38343132484326814,0.05696296317879129,0.14157078932369346,0.08400074281337756,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,1.472667253446935,-0.19121663386585538,-0.7030229394013687,-0.10543922916983572,-0.08424908424908427,-0.10989010989010983,-0.1450549450549451,0.3802197802197802
0.6167730831382034,-0.3562110290972694,0.19241305620201762,0.5838504270009534,-0.14109607117714468,1.585382299243901,0.2299016978304997,-0.6456186302476647,0.5245707285625375,1.8143593369315325,0.5564787360860814,1.8470487759985397,1.2531459589708818,1.8133778700229541,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.19781492421747998,-0.15365863816384243,0.2637123845968704,-0.2106738748302079,0.025714342857142917,-0.007999942857142783,-0.0228571428571428,0.03142851428571425
1.7767752799563017,-0.7558948052961463,0.1588484394167242,1.8822905758858364,0.02788916229699013,-0.641000696534566,-0.13276546696701538,0.29981123406875915,0.4169119243304875,-0.053596615573953586,0.35996033957491363,-0.057786127386577193,0.8608915713919191,-0.05252903038737849,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9502077250579802,1.0871713662936084,-0.14485563446895355,-0.09881336190246925,-0.14261049280563848,-0.046875,-0.05437499999999995,0.03750000000000009,0.01124999999999998
-2.1165532462346723,0.42108805504599867,-0.4152232756732392,-0.21720145548196346,0.6469468385348285,0.860414418280254,-0.25070859895420083,0.013856409137017345,0.1163432636390112,-0.35087497143000956,1.2734217768549323,-0.3331839447434616,1.2179070334950217,-0.3255885767888906,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.7118094404219153,-0.29025889867373716,-0.5821810239015888,-0.3850384939493296,0.17622950819672134,0.17049180327868865,0.04590163934426239,-0.02868852459016391
-0.4663599976919309,-0.2979656061884295,0.48745639399824847,-0.34340544352704133,1.5811802869593907,-0.12222328912820996,-0.5162353921793189,0.5341746527384825,-0.3190388751217555,0.076249103075818,0.5130452841395183,0.10286259940493868,0.1928462014874165,0.08400074281337756,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1835527153909913,-0.45481218231969767,-0.2391735311999058,0.14287046909709053,-0.33303501105415295,-0.0444444444444444,0.02577777777777768,0.06000000000000005,0.18711106666666666
1.1442087613123042,0.05860074936124625,-0.09788159259579116,0.07926754344746657,1.2384893893367541,-1.5645122010441372,0.7879785765191702,-0.3500470869072267,0.31018574211119077,-0.8884818065413446,0.6890704353337058,-0.8839795794572303,-1.435720404935824,-0.8717076695919148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.06931629516637115,0.30689215831796296,0.5053962155964302,0.3934842352755208,0.057582373626373425,0.04395604395604402,0.08571432967032977,0.1226374065934066
-0.9730286114619235,-0.1521991498079246,0.1406050793984826,0.0970360687773489,0.46314522401702296,-0.012998599218506289,1.1124912296596308,-1.077932667376235,0.4031928217506236,-0.17433035396760085,1.1814387478160076,-0.14958539983887198,0.781931633308103,-0.14354887918788253,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.968806698524133,-0.2800306467615805,-0.8842858126510386,-0.3269169542429557,0.04679802955665036,0.04310344827586232,0.16995073891625626,-0.2524630541871921
-1.7069315906292646,0.6424906799173338,-0.6514361076418838,-0.2826158624722195,-2.0078039135766312,1.0253847578126187,0.7712969802302654,-1.0234026718647893,-0.34317014330195017,-1.0490804585555358,-1.0051730906783998,-1.0446283062487463,-0.30817738451931115,-1.0309924049927968,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.4446782210380642,-0.28760241485142835,-0.7030229394013687,-0.36920361694945264,0.07090909090909081,-0.0481818181818181,0.08181818181818179,0.20090909090909093
1.3221601500440656,-1.044720684346508,0.8568436812829238,0.9715665893275611,-0.26506176446515944,-0.5762826801310527,-0.539383835328643,0.677273076620954,-0.1490462564146012,0.0819440907358957,-0.440778892300762,0.10286259940493868,-0.38844556949432024,0.10675570501350357,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9502077250579802,0.8301741081913907,-0.28612288423931315,-0.7030229394013687,-0.36515480931293853,0.08181818181818179,0.07727272727272716,0.1636363636363638,0.25909090909090904
0.6050054791003124,0.8864659012643761,-0.9895747210777599,-0.15392924221698984,1.179444859617431,1.6490327111189524,0.16332283273544063,-0.5990645691087187,0.7805461680362682,0.6309409011673861,1.0386143518287745,0.6536582341187074,-1.0993908351208497,0.5390999868158978,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,-0.19781492421747998,-0.24047302222153227,0.5658171733463201,-0.3582719954003416,-0.029464285714285717,-0.05758924107142849,-0.03794647321428568,-0.08749995535714272
0.009705022068004327,-0.4621841548310363,-0.010042844003706225,1.4221804438378578,1.4565339036129505,1.4589068937913825,-0.623076332175282,0.22008818152274334,0.5268059356309093,0.17420289082915447,1.2733896856056226,0.14876223563108606,1.1328479930829611,0.1977755538140076,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,0.9586727372424996,0.5807633843811725,0.5053962155964302,0.7682152149613525,0.024615108689222787,-0.02051290857436161,0.008205036229740779,0.010256136287171593
-0.45605078152833334,0.05775633060375411,0.3138066318384488,-0.9758746316265055,0.7566837626068488,-0.3740981831014279,0.6667554180791478,-0.5465139516364754,-0.3131899491945263,0.5261531282219564,0.23820071983978236,0.5159593254402652,-0.49008836796105626,0.5390999868158978,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.8301741081913907,-0.2687963372842938,-1.307232516900268,-0.16478844874622853,-0.15384615384615385,-0.030769230769230767,-0.0692307692307692,0.9676923076923076
0.7508598732839789,-0.9738746943064861,1.1860200654033908,-0.08152324270818591,0.23602713016464794,-1.253701434918814,0.6821270285454848,-0.32924266666143076,-0.3472849132045483,1.3006714499925238,-0.22039190348316479,1.2962531412847709,0.23839891140072347,1.290013739420056,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.19781492421747998,-0.11721699747135007,0.022028553597310634,-0.1158439942566505,0.007058882352941388,0.014117647058823346,-0.14764705882352935,-0.32352941176470584
0.6290685803959772,-0.6268238778323284,0.43022395160861454,0.7997346226214285,-0.12646374149746478,-0.0574566631047378,0.8465389231105652,-0.806391368433271,0.701563290767702,1.0045320916684832,0.5750196755712,1.0208553239278866,0.6677183700237309,1.016954193018544,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,0.9586727372424996,-0.03796201817387433,0.3845543000966503,-0.0577224545502766,-0.039473684210526334,0.013157894736842035,0.07157900000000006,0.07894736842105265
-0.2704934993448924,0.08462907641052439,-0.3270231734551524,0.5805972240435296,0.6936959387788921,-0.222315145471411,-0.34493606370169433,0.3946221290845509,-0.007796225614777113,1.927120092601071,0.5106462376059535,1.9617978665639082,0.09591166808205409,1.8816427566233322,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1835527153909913,-0.32631355326858885,2.889106575485367,0.8679219620957699,3.3530942176921914,-0.004347826086956608,-0.004782652173913049,0.10434782608695636,0.11956521739130445
